       0.000775000       0.499795665     282.500637484      11.502527425      11.093454158     127.308810856      35.164252535       0.691195031      35.351485910       0.876554505       0.025036536       0.000000000    0   18  204
       0.000800000       0.499787146     280.886724752      11.475455559      11.060130087     127.201076324      34.423219946       0.693258585      34.335081428       0.923092674       0.025042377       0.000000000    0   18  203
       0.000825000       0.499792502     279.277840630      11.460870493      11.007171897     127.137867411      34.181708326       0.683514492      33.143452157       0.972513483       0.025075673       0.000000000    0   14  203
       0.000850000       0.499786613     278.117168307      11.427538145      10.961366257     127.203295719      33.741592068       0.714564139      32.010141253       1.040024552       0.025064686       0.000000000    0   14  201
       0.000875000       0.499763983     277.097699155      11.390507492      10.953713219     127.386612316      33.922899918       0.706045239      32.214341655       1.098661353       0.025064301       0.000000000    0   14  201
       0.000900000       0.499755501     276.199632331      11.343312676      10.912790816     127.589577000      33.524140076       0.684747874      34.486218757       1.194808915       0.025045507       0.000000000    0   16  203
       0.000925000       0.499739659     275.638790206      11.321660965      10.863371977     127.917413017      33.023570533       0.685675683      34.550623172       1.220768310       0.025020265       0.000000000    0   15  204
       0.000950000       0.499735295     275.125270533      11.287686650      10.808594363     128.230756284      32.051513330       0.688824530      32.566354339       1.259010712       0.025025556       0.000000000    0   12  204
       0.000975000       0.499728123     274.793040167      11.253276778      10.778199806     128.639853086      31.682355086       0.662610746      32.703605585       1.279808636       0.025030101       0.000000000    0   13  204
       0.001000000       0.499716944     274.509083167      11.213123814      10.766042709     129.054734441      31.826430198       0.681849606      33.026076435       1.300948133       0.025030352       0.000000000    0   12  208
       0.001025000       0.499710566     274.322774025      11.176416227      10.711239858     129.541344190      31.100086195       0.667552749      32.944285605       1.339313671       0.025035186       0.000000000    0   11  215
       0.001050000       0.499696634     274.250452752      11.150795150      10.692949176     130.055645121      30.874018741       0.674268807      32.551321519       1.424404336       0.025050701       0.000000000    0    8  222
       0.001075000       0.499675570     274.279733749      11.097326330      10.646809083     130.606974249      30.309310580       0.663762658      32.159832946       1.441525535       0.025048474       0.000000000    0    8  229
       0.001100000       0.499659524     274.488151100      11.060971580      10.619772686     131.178884400      30.143883066       0.666059568      33.362360071       1.469509540       0.025045875       0.000000000    0    8  245
       0.001125000       0.499647205     274.645742746      11.006999653      10.589782777     131.723535504      30.160471740       0.673256137      33.543656176       1.502275024       0.025045622       0.000000000    0    9  252
       0.001150000       0.499644077     274.922678023      10.976788989      10.558550934     132.277894999      30.258195416       0.658474389      33.706048581       1.522002037       0.025037958       0.000015625    0    8  255
       0.001175000       0.499635657     275.168563034      10.942553077      10.523049865     132.824646494      29.655552649       0.682585211      33.584226721       1.611564185       0.025039537       0.000090909    0    8  255
       0.001200000       0.499629709     275.631749310      10.911953579      10.500643120     133.374148739      29.396981414       0.679865893      33.100066949       1.674035503       0.025018404       0.000108333    0    7  255
       0.001225000       0.499620181     276.030484617      10.889184671      10.482800735     133.936153601      29.698875612       0.671686977      33.332721826       1.657461735       0.025017367       0.000266234    0    6  255
       0.001250000       0.499607130     276.398815183      10.861050245      10.435418574     134.426138737      29.179327127       0.646662991      33.717265419       1.678415458       0.025023375       0.000327445    0    6  254
       0.001275000       0.499597201     276.941487010      10.825212798      10.405183047     134.985976076      28.488140172       0.656312318      32.435993342       1.622188993       0.025013998       0.000402885    0    6  253
       0.001300000       0.499584761     277.362056244      10.792752737      10.380789749     135.486985588      29.235833113       0.647012594      32.703862701       1.675991407       0.025026134       0.000535102    0    6  258
       0.001325000       0.499574271     277.769531784      10.740776740      10.352102122     135.949669660      29.253052117       0.644144923      32.128132642       1.705662727       0.025041894       0.000574673    0    4  266
       0.001350000       0.499565054     278.055670751      10.706017351      10.330708570     136.361526230      28.649913125       0.660621038      31.775667752       1.733388765       0.025067153       0.000682492    0    4  274
       0.001375000       0.499556190     278.497530827      10.672071175      10.280224848     136.782231456      28.534716854       0.673038861      30.766137544       1.755121154       0.025065355       0.000744885    0    4  275
       0.001400000       0.499551885     279.032823997      10.645491549      10.245996463     137.191261429      28.140234703       0.672295971      30.266077769       1.761059142       0.025054296       0.000890592    0    3  275
       0.001425000       0.499544280     279.324319856      10.591343152      10.218057325     137.515581996      27.424509535       0.662006440      30.346869599       1.815240592       0.025074821       0.000928465    0    3  275
       0.001450000       0.499539535     279.643856638      10.552705554      10.176525169     137.813692460      27.130137440       0.678735933      30.520231581       1.850102534       0.025073781       0.001007648    0    3  275
       0.001475000       0.499527847     279.954427865      10.525090318      10.161842846     138.035404059      27.003828498       0.694718247      29.579012476       1.873806977       0.025063386       0.001149507    0    3  275
       0.001500000       0.499520244     280.289576650      10.486255530      10.125991784     138.271399994      26.128973386       0.686006918      29.292623123       1.919815209       0.025068337       0.001123968    0    3  274
       0.001525000       0.499519478     280.599065534      10.461097321      10.096017255     138.474903969      26.074501639       0.699899901      29.267261885       1.920381117       0.025060278       0.001237071    0    4  276
       0.001550000       0.499518544     280.808874536      10.438704978      10.068763460     138.615765952      25.784667931       0.688404885      29.498844009       1.882994639       0.025070015       0.001302494    0    2  290
       0.001575000       0.499504924     280.978188703      10.396874740      10.010971811     138.728704040      24.900249822       0.698549499      29.232727469       1.922388248       0.025062617       0.001346729    1    0  297
       0.001600000       0.499495345     281.209210981      10.355954181      10.008354839     138.846079069      25.140998325       0.676954682      30.346829528       1.979977108       0.025045222       0.001396270    0    2  301
       0.001625000       0.499483125     281.322932096      10.314956551       9.990518048     138.872898629      25.198582717       0.668609631      31.629027154       2.006039603       0.025047127       0.001461931    0    2  316
       0.001650000       0.499465747     281.433458012      10.274891856       9.966286485     138.894007270      25.077724039       0.689277536      31.283750054       2.068259456       0.025036231       0.001559357    0    4  330
       0.001675000       0.499456465     281.504306181      10.247448384       9.940539958     138.863513141      24.397355311       0.695971827      30.748349861       2.041581894       0.025044390       0.001581114    0    7  336
       0.001700000       0.499441810     281.589561188      10.206886870       9.911975128     138.847173944      23.985875803       0.716583584      30.926985906       2.042821892       0.025031630       0.001632282    0    8  344
       0.001725000       0.499434242     281.663084297      10.188138352       9.860224748     138.783442899      23.957119978       0.714428496      29.797415240       2.058728206       0.025029525       0.001736228    0    7  345
       0.001750000       0.499429342     281.755257180      10.147677722       9.818228080     138.720208753      24.225630275       0.683462064      28.858451627       2.102003848       0.025021925       0.001742722    0    9  343
       0.001775000       0.499423789     281.865533149      10.115922227       9.786214751     138.636003558      24.407198467       0.680546741      28.249219551       2.106067364       0.025008701       0.001774057    0    8  348
       0.001800000       0.499414369     281.934606932      10.090801023       9.765293313     138.542721860      24.027699854       0.693264154      28.945478718       2.102247942       0.024997242       0.001804867    0    9  358
       0.001825000       0.499415373     281.988097973      10.078185905       9.761439897     138.425966464      23.773198405       0.688398381      29.319394403       2.118906002       0.025001854       0.001813260    0    8  368
       0.001850000       0.499418563     281.978323483      10.058094448       9.713397599     138.271112188      23.462572144       0.687507105      29.082016158       2.118729007       0.025003846       0.001805927    0    6  371
       0.001875000       0.499409331     281.935895625      10.024837703       9.690435559     138.116599654      23.207744617       0.695584790      29.258946971       2.115683115       0.025016099       0.001872125    0    5  374
       0.001900000       0.499398978     282.041295264       9.999369482       9.689582959     138.008133419      23.341461341       0.686258975      29.061674560       2.100814874       0.025020614       0.001915639    0    6  382
       0.001925000       0.499394959     282.101959476       9.977081023       9.662677681     137.835462791      22.874901400       0.696930563      28.610072181       2.133255027       0.025027732       0.001955885    0    5  382
       0.001950000       0.499384731     282.061135789       9.943366741       9.646702109     137.669454533      22.993349971       0.705826945      28.152567557       2.139009043       0.025029958       0.002066734    0    6  384
       0.001975000       0.499382046     282.102315879       9.908456159       9.621826553     137.526238595      22.569802452       0.711668964      28.552941446       2.162062290       0.025053834       0.002101492    0    9  396
       0.002000000       0.499379415     282.223536398       9.891092416       9.613091785     137.376411326      22.862347595       0.705670801      29.696329618       2.137089810       0.025039737       0.002075592    0    9  409
       0.002025000       0.499368804     282.392184466       9.849204088       9.608728829     137.248197520      22.582715309       0.703111278      28.907324264       2.142992587       0.025025824       0.002024219    0    8  412
       0.002050000       0.499359925     282.681070115       9.827372240       9.600100716     137.164350377      22.242481101       0.690061217      29.005008206       2.178681056       0.025012494       0.002087983    0   12  414
       0.002075000       0.499355450     282.877960354       9.799297210       9.593513993     137.017195368      22.133459658       0.709927476      28.863298993       2.183411806       0.025014060       0.002128740    0   14  417
       0.002100000       0.499354886     282.982882262       9.787444560       9.576215514     136.876198731      21.618784105       0.714035552      28.825403611       2.175755497       0.025025583       0.002254274    0   15  418
       0.002125000       0.499361102     283.178252794       9.770176991       9.556712914     136.725845159      21.397582430       0.692223162      28.470555094       2.166340056       0.025025492       0.002293386    0   16  419
       0.002150000       0.499357129     283.404126104       9.738962990       9.530392622     136.579876355      20.905041286       0.681018367      28.751650526       2.168659647       0.025012756       0.002304439    0   15  422
       0.002175000       0.499351712     283.658922696       9.712127296       9.536213006     136.459633621      21.154624997       0.598388014      28.403971149       2.173237177       0.025026875       0.002382641    0   18  423
       0.002200000       0.499343552     283.944710785       9.685595512       9.539908889     136.347450465      20.901137052       0.600848880      29.206639230       2.200676972       0.025020534       0.002428420    0   16  428
       0.002225000       0.499342576     284.257679175       9.662488469       9.549516457     136.257089494      20.969395447       0.658126502      29.154959720       2.182046167       0.025013840       0.002507302    0   16  431
       0.002250000       0.499344337     284.656813731       9.656099822       9.550004235     136.198486334      21.046584847       0.696967881      29.750873168       2.163073072       0.025028004       0.002562977    0   17  438
       0.002275000       0.499337255     285.000277189       9.620480262       9.569125556     136.114982468      21.175939361       0.694922517      29.604904243       2.192940112       0.025015664       0.002624451    0   17  440
       0.002300000       0.499335679     285.357301021       9.612122412       9.568702839     136.055408100      20.771636604       0.682044877      29.459215561       2.248186810       0.025007789       0.002664592    0   18  443
       0.002325000       0.499337696     285.848037687       9.588673792       9.570964079     136.036479996      21.017113364       0.700431943      29.040509979       2.229423363       0.025011253       0.002726846    0   16  444
       0.002350000       0.499341901     286.297473244       9.580891664       9.570027837     136.009003631      20.512483648       0.685731270      28.669712017       2.211554250       0.025022726       0.002708537    0   15  443
       0.002375000       0.499341572     286.794500705       9.559749247       9.589347088     135.975062339      20.338408595       0.711215657      29.204131671       2.208587346       0.025010772       0.002851527    0   19  447
       0.002400000       0.499351034     287.244560942       9.545903474       9.578928641     135.928823222      20.500390827       0.714117509      29.170907833       2.196550203       0.025018238       0.002845877    0   19  449
       0.002425000       0.499350535     287.721786528       9.526936358       9.589424387     135.890553604      19.899241477       0.728325461      29.603488632       2.231357129       0.025016851       0.002880047    0   19  454
       0.002450000       0.499355807     288.397134242       9.518007416       9.600874082     135.938920361      20.005482189       0.731428908      29.491068259       2.177741786       0.024999311       0.002953579    0   17  459
       0.002475000       0.499358296     288.964420539       9.497491924       9.600369973     135.958668017      20.281726543       0.667077700      29.857208648       2.200439138       0.025009377       0.002873433    0   18  460
       0.002500000       0.499361373     289.629690511       9.494393491       9.640435733     135.996152114      19.856735335       0.658785708      29.428473530       2.166872851       0.024999863       0.002926750    0   19  459
       0.002525000       0.499373546     290.397041955       9.491420510       9.613516488     136.082852337      19.968306776       0.679852911      29.685619906       2.165829124       0.024997883       0.002891858    0   16  463
       0.002550000       0.499378852     291.074879880       9.480312709       9.625796806     136.138839126      19.892141351       0.687383035      30.084565244       2.174399533       0.025001643       0.002957061    0   17  465
       0.002575000       0.499388521     291.698711585       9.470680639       9.624971192     136.230713562      19.525443788       0.681488716      29.825394486       2.187467524       0.025032627       0.003014803    0   16  466
       0.002600000       0.499386637     292.451504391       9.448120935       9.654503810     136.364528727      19.767410770       0.692223697      30.123818620       2.185772038       0.025018572       0.002987655    0   18  469
       0.002625000       0.499397137     293.129387495       9.450606189       9.639873158     136.479421514      19.680012684       0.692365411      29.419831077       2.177302037       0.025029263       0.003001659    0   17  472
       0.002650000       0.499407840     293.993217861       9.441873103       9.646133570     136.656754946      19.646171044       0.699136317      29.660385800       2.164414557       0.025018305       0.003032812    0   14  478
       0.002675000       0.499411951     294.995436606       9.437056914       9.659873389     136.912612693      19.888186491       0.708169131      29.505252989       2.170832986       0.024992146       0.003025255    0   16  480
       0.002700000       0.499429150     295.872610693       9.432191577       9.676407974     137.156751713      19.880486551       0.688339140      29.372316611       2.161187004       0.024990927       0.002996393    0   16  485
       0.002725000       0.499439140     296.666671212       9.420344569       9.686381762     137.462577405      19.854296582       0.703310166      29.332478135       2.178369416       0.025005016       0.003080879    0   17  485
       0.002750000       0.499440053     297.492830655       9.420674110       9.703194683     137.829672381      19.357024323       0.678364294      29.472926531       2.162945203       0.025018471       0.003116554    0   18  404
       0.002775000       0.499447438     298.351263527       9.401456356       9.721499706     138.242751989      19.018763453       0.669010124      29.840557542       2.160477423       0.025018846       0.003195903    0   15  303
       0.002800000       0.499457108     299.319087147       9.399357903       9.726721735     138.778768688      19.446461337       0.683745703      29.574525236       2.180511419       0.025030625       0.003296983    0   16  298
       0.002825000       0.499462990     300.376347495       9.383308390       9.753071101     139.593339379      18.577161633       0.696138132      29.605700378       2.198023288       0.025039285       0.003331437    0   17  297
       0.002850000       0.499473559     301.472835590       9.389884760       9.757483548     140.575947599      18.837448635       0.699886672      29.903837078       2.186243758       0.025019531       0.003341155    0   15  287
       0.002875000       0.499473610     302.595409632       9.379100442       9.769016010     141.584988188      18.575822175       0.683762097      29.333164092       2.153015181       0.025002395       0.003372502    0   16  269
       0.002900000       0.499481501     303.701574892       9.383344725       9.789425472     142.584619872      18.839563206       0.671474647      29.530513312       2.142184009       0.025018859       0.003332133    0   17  279
       0.002925000       0.499497479     304.877419718       9.378327893       9.786911306     143.624387177      18.968960177       0.688834703      30.187422847       2.145150438       0.025014144       0.003428883    0   16  279
       0.002950000       0.499512107     306.124865708       9.369679478       9.797144156     144.684299339      19.149303300       0.673087969      29.981473178       2.102593289       0.025002458       0.003385546    0   15  279
       0.002975000       0.499517650     307.458509702       9.381180476       9.811618819     145.798826917      19.051011071       0.705504867      29.737618989       2.107309880       0.025001368       0.003408632    0   16  285
       0.003000000       0.499529918     308.815695141       9.381745102       9.801735367     146.929967493      19.571014737       0.723316581      29.680481607       2.103973432       0.024987465       0.003433649    0   16  299
       0.003025000       0.499540054     310.053866265       9.400701439       9.806081114     148.040981901      19.216253489       0.714978244      29.901159578       2.092847866       0.024995927       0.003556170    0   15  305
       0.003050000       0.499556415     311.323484949       9.402807746       9.823392747     149.153107848      19.340462467       0.696677116      29.674032932       2.104929516       0.025016680       0.003536726    0   18  305
       0.003075000       0.499562259     312.798085659       9.399103085       9.834813862     150.367248638      19.144972145       0.683544062      29.480874809       2.130003465       0.025009926       0.003528206    0   15  306
       0.003100000       0.499579052     314.268351087       9.395363641       9.852065207     151.543509055      18.841931352       0.705284014      29.730433717       2.138222423       0.025004280       0.003512241    0   18  310
       0.003125000       0.499584810     315.786005197       9.405577405       9.864728017     152.775156207      18.777483460       0.706108387      29.664436072       2.142060976       0.025010983       0.003514870    0   20  310
       0.003150000       0.499593346     317.403323282       9.409159066       9.875253907     154.042433801      18.627468920       0.695958016      29.911788943       2.124231613       0.025020084       0.003576350    0   18  253
       0.003175000       0.499608401     319.078856467       9.425652353       9.881712500     155.360533304      18.909674176       0.710532304      28.891340043       2.144066583       0.025024133       0.003651469    0   16  224
       0.003200000       0.499620661     320.995409508       9.426853977       9.898343287     156.730902509      18.835225189       0.737480492      29.709969341       2.156794264       0.025013794       0.003637074    0   14  231
       0.003225000       0.499628703     322.995210318       9.434540389       9.912486472     158.107349839      18.977604075       0.732710756      29.479349882       2.105402164       0.024993174       0.003713515    0   19  243
       0.003250000       0.499635861     324.969354781       9.449850625       9.924850419     159.554445358      19.233037525       0.746492716      29.595890928       2.121534819       0.025002193       0.003611290    0   17  265
       0.003275000       0.499644716     326.943217089       9.436699651       9.947994471     161.031638441      18.996884448       0.752663935      29.572479625       2.091852746       0.025002487       0.003704642    0   16  286
       0.003300000       0.499669273     329.225268126       9.466680381       9.932083976     162.609167433      18.811005953       0.755583489      30.222446512       2.088701591       0.025001289       0.003682664    0   18  285
       0.003325000       0.499685059     331.382083795       9.475702859       9.945818475     164.195732436      18.793342656       0.758933653      30.623877066       2.079823880       0.025003307       0.003827815    0   17  184
       0.003350000       0.499697460     333.727349445       9.481647162       9.957223349     165.831434277      18.554913917       0.746473818      30.262680748       2.083756878       0.025004529       0.003784103    0   16  223
       0.003375000       0.499714861     336.202810844       9.498176970       9.967554465     167.538137190      19.066026358       0.756685679      29.871335961       2.091682690       0.025014818       0.003770869    0   17  232
       0.003400000       0.499730151     338.791217519       9.521333855      10.012407833     169.331877965      18.875238117       0.718623156      29.166225930       2.064427796       0.025022645       0.003793175    0   17  241
       0.003425000       0.499746935     341.554166029       9.546909024      10.015398787     171.219086743      19.165221560       0.752663894      29.714385486       2.060383138       0.025007889       0.003793476    0   15  258
       0.003450000       0.499755142     344.598931089       9.575597022      10.031530887     173.219244695      19.359225839       0.780863572      29.683915563       2.053777594       0.025003544       0.003703342    0   18  209
       0.003475000       0.499770328     347.656785991       9.573471167      10.035415493     175.266876335      19.039999441       0.777228469      29.554934916       2.053024703       0.025005880       0.003753884    0   19  226
       0.003500000       0.499787707     351.143727732       9.610866083      10.044530603     177.496006233      19.192640341       0.789857556      30.211240376       2.034697231       0.025001593       0.003743385    0   18  235
       0.003525000       0.499800268     354.682606223       9.628684735      10.066751501     179.793231637      19.262507138       0.776423191      30.183662726       2.029909433       0.025005117       0.003815836    0   15  170
       0.003550000       0.499806149     358.420675568       9.639328234      10.088621201     182.230989000      19.076955542       0.775498710      29.006059476       2.025543370       0.024992481       0.003866768    0   19  228
       0.003575000       0.499815010     362.421518503       9.671733500      10.127892465     184.869758226      19.212651217       0.799169319      29.381719840       2.011065616       0.025001578       0.003774889    0   20  237
       0.003600000       0.499826264     366.707441052       9.698455407      10.130092198     187.630123768      19.133384967       0.785026635      29.785840170       2.018072275       0.024995795       0.003787781    0   17  199
       0.003625000       0.499841305     371.250298331       9.720740032      10.143498524     190.556007899      19.065491919       0.775744335      29.748554495       2.012845986       0.024993509       0.003856561    0   17  230
       0.003650000       0.499851464     375.997614880       9.757755282      10.182856177     193.663856390      19.439500803       0.763486630      30.574167593       1.993675404       0.025003513       0.003863157    0   17  172
       0.003675000       0.499866489     381.132915177       9.788113532      10.202657304     196.962986749      20.082460278       0.795470950      29.864227043       1.985799343       0.024985285       0.003858191    0   17  229
       0.003700000       0.499878812     386.490210575       9.825694050      10.209546300     200.444434987      19.833286914       0.800486995      29.826176308       1.978397091       0.025021584       0.003837323    0   18  174
       0.003725000       0.499894918     392.254960504       9.844686546      10.244547526     204.158799239      19.793875781       0.807986756      30.060319513       1.968834142       0.025017949       0.003815875    0   19  228
       0.003750000       0.499890005     398.756931660       9.869182714      10.281600496     208.268487462      19.785013677       0.809108933      30.146790134       1.973640930       0.024981573       0.003720415    0   18  204
       0.003775000       0.499892877     405.341383917       9.908643072      10.303100214     212.526131110      19.208724863       0.791986288      30.394667252       1.961994950       0.024977287       0.003823850    0   18  142
       0.003800000       0.499906645     412.329902885       9.964414492      10.313546926     217.109353359      19.299032727       0.790567168      29.394368922       1.967660301       0.024979710       0.003722311    0   18  220
       0.003825000       0.499918125     419.626387378      10.000709358      10.343748200     221.851657634      18.998629951       0.755978250      30.938974296       1.948228415       0.024993807       0.003793524    0   18  214
       0.003850000       0.499932018     427.558971309      10.040926284      10.378242292     227.005234740      19.423072182       0.738915219      30.737052936       1.938999823       0.024983647       0.003743931    0   20  200
       0.003875000       0.499939019     435.712283551      10.103748360      10.433397975     232.420533415      19.681633910       0.724251496      30.346134020       1.952221972       0.025008509       0.003764299    0   17  185
       0.003900000       0.499955943     444.362637317      10.154918580      10.463318223     238.019846758      20.119819237       0.713764368      30.219245375       1.954911095       0.024997959       0.003716666    0   17  180
       0.003925000       0.499964367     453.603872863      10.204032733      10.518698937     243.951220271      19.791597306       0.696154584      30.903513950       1.926903237       0.024966068       0.003863449    0   21  183
       0.003950000       0.499975182     462.785013807      10.247027187      10.560820419     250.041219532      20.418656941       0.635557203      30.595232882       1.914484576       0.024983586       0.003864783    0   17  194
       0.003975000       0.499982536     472.417455197      10.268170452      10.614524721     256.339040001      20.048985822       0.592010403      31.268523540       1.898762641       0.024983639       0.003959646    0   19  204
       0.004000000       0.499986663     481.984847347      10.318062944      10.668413037     262.587393076      19.978296083       0.559018673      30.537010143       1.886092475       0.025001391       0.003916636    0   16  134
       0.004025000       0.500001838     491.575569466      10.367855832      10.738807389     268.842559101      20.302449125       0.495981301      31.550890380       1.872734959       0.024986282       0.004094856    0   16  180
       0.004050000       0.500003494     500.843824254      10.407099863      10.821852209     274.928503558      20.439528004       0.455586913      32.551530561       1.860990157       0.025010784       0.004112733    0   17  166
       0.004075000       0.500027691     509.949286890      10.453992652      10.863302984     280.742574076      20.069050778       0.398550745      31.647012481       1.850668435       0.024959094       0.004047752    0   19  180
       0.004100000       0.500038154     518.124531778      10.468269594      10.930469950     286.034760585      20.033061020       0.364841696      32.234075685       1.836218514       0.024988957       0.004326143    0   16  146
       0.004125000       0.500054116     525.382050049      10.502382233      11.006471791     290.702310082      20.272142279       0.329075332      32.769820780       1.828931944       0.024997627       0.004303432    0   20  145
       0.004150000       0.500067837     531.834438386      10.541922066      11.103763569     294.648409205      20.225899527       0.294407446      34.157880843       1.817839848       0.024992295       0.004232349    0   17  175
       0.004175000       0.500086070     536.964076432      10.547675113      11.159166602     297.636200760      20.907275141       0.281298648      33.236279384       1.806172616       0.024988477       0.004256003    0   16  167
       0.004200000       0.500114376     540.901296321      10.556216412      11.236155279     299.682391280      20.685925658       0.287514750      33.720515896       1.795566392       0.024978491       0.004298048    0   17  151
       0.004225000       0.500125137     543.026096839      10.560741984      11.322152151     300.602127457      20.935540921       0.294920241      33.369304068       1.770714148       0.024994228       0.004194169    0   18  153
       0.004250000       0.500150023     543.872762281      10.573750130      11.408273823     300.422756220      20.710225002       0.304226935      33.344185843       1.780588443       0.024987102       0.004005329    0   15  165
       0.004275000       0.500174678     543.326024082      10.580923532      11.504003762     299.125832648      21.285989412       0.357856409      34.420959582       1.769872617       0.024982751       0.004063673    0   16  186
       0.004300000       0.500199028     541.403593535      10.596759574      11.587864727     296.749774461      21.563050173       0.436526376      34.491902415       1.764616036       0.024979011       0.003973436    0   18  160
       0.004325000       0.500231583     538.143602267      10.602286779      11.651081829     293.416038376      22.274981185       0.451793605      34.929894436       1.751443307       0.024977763       0.004186421    0   19  170
       0.004350000       0.500265268     533.613385922      10.621041234      11.709181605     289.096784731      22.900237050       0.553565688      34.866332499       1.738633466       0.024994171       0.004336229    0   18  150
       0.004375000       0.500301638     528.253019774      10.628477058      11.771028731     284.016062826      22.150482235       0.591994382      35.916286900       1.728005861       0.024973530       0.004043022    0   16  167
