       127.71000          0.10290376E-02       0.0000000          0.44642569E-02     0    14    50      0.19999854          0.14066604    
       128.70000          0.10478352E-02       0.0000000          0.45507557E-02     0    12    48      0.20000131          0.14256161    
       129.69000          0.10672734E-02       0.0000000          0.46407764E-02     0    13    46      0.19999644          0.14449353    
       130.68000          0.10874145E-02       0.0000000          0.47355227E-02     0    12    51      0.20001803          0.14653047    
       131.67000          0.11073367E-02       0.0000000          0.48292809E-02     0    13    48      0.20000659          0.14845132    
       132.66000          0.11286938E-02       0.0000000          0.49311163E-02     0    14    48      0.20003057          0.15055114    
       133.65000          0.11495817E-02       0.0000000          0.50311248E-02     0     8    48      0.20002631          0.15258003    
       134.64000          0.11710335E-02       0.0000000          0.51350481E-02     0    12    50      0.20001502          0.15468441    
       135.63000          0.11946631E-02       0.0000000          0.52513799E-02     0    10    49      0.20003815          0.15697603    
       136.62000          0.12167732E-02       0.0000000          0.53601313E-02     0    13    50      0.20000851          0.15907138    
       137.61000          0.12394401E-02       0.0000000          0.54736331E-02     0     9    48      0.19999583          0.16122387    
       138.60000          0.12642403E-02       0.0000000          0.55989475E-02     0    13    48      0.19997613          0.16358273    
       139.59000          0.12885366E-02       0.0000000          0.57235565E-02     0     9    47      0.19998789          0.16588343    
       140.58000          0.13129404E-02       0.0000000          0.58498037E-02     0    14    49      0.19998703          0.16822268    
       141.57000          0.13382911E-02       0.0000000          0.59829046E-02     0    12    47      0.20001323          0.17062086    
       142.56000          0.13642839E-02       0.0000000          0.61207768E-02     0    11    49      0.19998556          0.17304684    
       143.55000          0.13904509E-02       0.0000000          0.62618185E-02     0    13    47      0.19998179          0.17551022    
       144.54000          0.14178160E-02       0.0000000          0.64110076E-02     0    10    52      0.19997609          0.17805911    
       145.53000          0.14447991E-02       0.0000000          0.65603009E-02     0    12    49      0.19998346          0.18055089    
       146.52000          0.14721712E-02       0.0000000          0.67137715E-02     0    14    49      0.19995622          0.18307779    
       147.51000          0.15011667E-02       0.0000000          0.68796073E-02     0    13    47      0.19999947          0.18581420    
       148.50000          0.15295356E-02       0.0000000          0.70440066E-02     0    10    49      0.19998648          0.18842744    
       149.49000          0.15591668E-02       0.0000000          0.72190613E-02     0    11    49      0.20000066          0.19115987    
       150.48000          0.15895092E-02       0.0000000          0.74013464E-02     0     9    49      0.20002857          0.19397713    
       151.47000          0.16199147E-02       0.0000000          0.75866755E-02     0    13    50      0.20000167          0.19674757    
       152.46000          0.16502202E-02       0.0000000          0.77751094E-02     0    12    49      0.20000456          0.19951180    
       153.45000          0.16812540E-02       0.0000000          0.79717571E-02     0     9    49      0.20001405          0.20234722    
       154.44000          0.17124361E-02       0.0000000          0.81729005E-02     0    11    49      0.19999783          0.20518011    
       155.43000          0.17440519E-02       0.0000000          0.83818471E-02     0     8    48      0.19999950          0.20804558    
       156.42000          0.17766042E-02       0.0000000          0.86009295E-02     0    11    50      0.20004169          0.21106847    
       157.41000          0.18097446E-02       0.0000000          0.88285004E-02     0     9    51      0.20003719          0.21407618    
       158.40000          0.18424558E-02       0.0000000          0.90581471E-02     0     9    49      0.20001155          0.21706610    
       159.39000          0.18752069E-02       0.0000000          0.92947253E-02     0    11    52      0.19999507          0.21998429    
       160.38000          0.19090164E-02       0.0000000          0.95426708E-02     0     8    50      0.20000854          0.22312762    
       161.37000          0.19432114E-02       0.0000000          0.97995895E-02     0    11    51      0.20000580          0.22621904    
       162.36000          0.19777334E-02       0.0000000          0.10066176E-01     0    10    50      0.19998608          0.22934755    
       163.35000          0.20123275E-02       0.0000000          0.10339293E-01     0     8    53      0.20001050          0.23256832    
       164.34000          0.20460866E-02       0.0000000          0.10612553E-01     0     8    53      0.19999858          0.23567385    
       165.33000          0.20799722E-02       0.0000000          0.10896405E-01     0     8    55      0.19998110          0.23874576    
       166.32000          0.21154304E-02       0.0000000          0.11200056E-01     0     8    53      0.20000009          0.24201255    
       167.31000          0.21504524E-02       0.0000000          0.11506790E-01     0     9    57      0.20001085          0.24529539    
       168.30000          0.21853110E-02       0.0000000          0.11821638E-01     0     9    56      0.19999329          0.24852955    
       169.29000          0.22201964E-02       0.0000000          0.12146791E-01     0     8    53      0.20000051          0.25178857    
       170.28000          0.22552740E-02       0.0000000          0.12485048E-01     0    10    55      0.19998694          0.25506737    
       171.27000          0.22895715E-02       0.0000000          0.12823986E-01     0     9    59      0.19999557          0.25830207    
       172.26000          0.23249409E-02       0.0000000          0.13185756E-01     0     9    57      0.20002271          0.26166041    
       173.25000          0.23584686E-02       0.0000000          0.13541109E-01     0    11    61      0.20000881          0.26484465    
       174.24000          0.23923192E-02       0.0000000          0.13909539E-01     0     8    58      0.19999141          0.26810436    
       175.23000          0.24266057E-02       0.0000000          0.14298276E-01     0     9    62      0.19998860          0.27141479    
       176.22000          0.24610665E-02       0.0000000          0.14698318E-01     0     9    65      0.20001892          0.27482563    
       177.21000          0.24934878E-02       0.0000000          0.15096716E-01     0     8    60      0.20001034          0.27797323    
       178.20000          0.25268996E-02       0.0000000          0.15515779E-01     0     9    62      0.20003207          0.28136688    
       179.19000          0.25592992E-02       0.0000000          0.15938876E-01     0     8    63      0.20001114          0.28462320    
       180.18000          0.25906433E-02       0.0000000          0.16371566E-01     0     9    64      0.20000030          0.28780193    
       181.17000          0.26216737E-02       0.0000000          0.16813173E-01     0     8    68      0.19997615          0.29102115    
       182.16000          0.26527425E-02       0.0000000          0.17272883E-01     0     7    65      0.19999317          0.29430595    
       183.15000          0.26835279E-02       0.0000000          0.17746816E-01     0     8    70      0.20002037          0.29763760    
       184.14000          0.27117529E-02       0.0000000          0.18210397E-01     0     8    70      0.19999726          0.30067967    
       185.13000          0.27405758E-02       0.0000000          0.18700044E-01     0     7    70      0.19999870          0.30391822    
       186.12000          0.27677059E-02       0.0000000          0.19186644E-01     0    10    70      0.19996292          0.30699665    
       187.11000          0.27947734E-02       0.0000000          0.19696753E-01     0     6    66      0.19997946          0.31017163    
       188.10000          0.28212354E-02       0.0000000          0.20216476E-01     0     8    69      0.19999035          0.31332341    
       189.09000          0.28463380E-02       0.0000000          0.20741223E-01     0     7    70      0.20003276          0.31643832    
       190.08000          0.28698836E-02       0.0000000          0.21272703E-01     0     8    75      0.20003300          0.31945217    
       191.07000          0.28917100E-02       0.0000000          0.21803150E-01     0     8    75      0.19999994          0.32234403    
       192.06000          0.29139131E-02       0.0000000          0.22355518E-01     0     7    79      0.20002499          0.32536638    
       193.05000          0.29342758E-02       0.0000000          0.22907938E-01     0     7    78      0.19998927          0.32824914    
       194.04000          0.29544991E-02       0.0000000          0.23486765E-01     0     7    82      0.19999250          0.33127701    
       195.03000          0.29718428E-02       0.0000000          0.24049303E-01     0     9    80      0.19995453          0.33403111    
       196.02000          0.29897121E-02       0.0000000          0.24635134E-01     0     6    79      0.19997377          0.33699132    
       197.01000          0.30051768E-02       0.0000000          0.25214021E-01     0     6    83      0.19997223          0.33971900    
       198.00000          0.30193014E-02       0.0000000          0.25807970E-01     0     7    85      0.19998764          0.34247375    
       198.99000          0.30324612E-02       0.0000000          0.26407057E-01     0     6    87      0.19998843          0.34520606    
       199.98000          0.30447085E-02       0.0000000          0.27009183E-01     0     6    92      0.20001608          0.34795922    
       200.97000          0.30545591E-02       0.0000000          0.27609153E-01     0     8    88      0.20001805          0.35051907    
       201.96000          0.30636474E-02       0.0000000          0.28217002E-01     0     7    93      0.20000796          0.35312980    
       202.95000          0.30712283E-02       0.0000000          0.28829280E-01     0     6    92      0.19999989          0.35569575    
       203.94000          0.30780669E-02       0.0000000          0.29443210E-01     0     5    96      0.20002539          0.35828770    
       204.93000          0.30824712E-02       0.0000000          0.30051693E-01     0     5    99      0.20000158          0.36067001    
       205.92000          0.30860292E-02       0.0000000          0.30661302E-01     0     6   102      0.20000236          0.36313093    
       206.91000          0.30886516E-02       0.0000000          0.31274752E-01     0     7   105      0.20000943          0.36556730    
       207.90000          0.30898791E-02       0.0000000          0.31894953E-01     0     7   106      0.20000914          0.36799406    
       208.89000          0.30884910E-02       0.0000000          0.32480445E-01     0     7   112      0.19998716          0.37017221    
       209.88000          0.30873567E-02       0.0000000          0.33094628E-01     0     9   115      0.20002198          0.37255704    
       210.87000          0.30837996E-02       0.0000000          0.33684930E-01     0     7   113      0.20000652          0.37468578    
       211.86000          0.30796922E-02       0.0000000          0.34279138E-01     0     5   118      0.20001269          0.37697524    
       212.85000          0.30745443E-02       0.0000000          0.34869025E-01     0     6   124      0.20001713          0.37920830    
       213.84000          0.30668869E-02       0.0000000          0.35422222E-01     0     7   126      0.19999411          0.38112818    
       214.83000          0.30591886E-02       0.0000000          0.35996043E-01     0     6   125      0.19997199          0.38324707    
       215.82000          0.30505180E-02       0.0000000          0.36561883E-01     0     9   126      0.19998934          0.38540019    
       216.81000          0.30398317E-02       0.0000000          0.37100024E-01     0     7   134      0.19997704          0.38734378    
       217.80000          0.30289859E-02       0.0000000          0.37635236E-01     0     6   138      0.20000201          0.38934077    
       218.79000          0.30166280E-02       0.0000000          0.38146424E-01     0     7   136      0.19999281          0.39125065    
       219.78000          0.30033539E-02       0.0000000          0.38649691E-01     0     6   142      0.19997976          0.39312260    
       220.77000          0.29892026E-02       0.0000000          0.39148041E-01     0     6   151      0.19997832          0.39500367    
       221.76000          0.29743167E-02       0.0000000          0.39615572E-01     0     7   148      0.19998459          0.39683368    
       222.75000          0.29582959E-02       0.0000000          0.40068748E-01     0     8   152      0.19998027          0.39862785    
       223.74000          0.29421914E-02       0.0000000          0.40517079E-01     0     5   158      0.19999769          0.40041796    
       224.73000          0.29253038E-02       0.0000000          0.40937724E-01     0     7   157      0.19998850          0.40214597    
       225.72000          0.29072971E-02       0.0000000          0.41340528E-01     0     6   166      0.20001876          0.40388512    
       226.71000          0.28884154E-02       0.0000000          0.41719593E-01     0     8   170      0.20001132          0.40550155    
       227.70000          0.28702518E-02       0.0000000          0.42105932E-01     0     7   175      0.20002736          0.40729479    
       228.69000          0.28499445E-02       0.0000000          0.42432755E-01     0     6   180      0.19998744          0.40873526    
       229.68000          0.28303557E-02       0.0000000          0.42770533E-01     0     6   185      0.20002557          0.41052649    
       230.67000          0.28085107E-02       0.0000000          0.43053232E-01     0     6   186      0.19996117          0.41174468    
       231.66000          0.27889437E-02       0.0000000          0.43350317E-01     0     8   192      0.20000940          0.41350572    
       232.65000          0.27683175E-02       0.0000000          0.43616083E-01     0     7   194      0.20001906          0.41507254    
       233.64000          0.27467569E-02       0.0000000          0.43865985E-01     0     6   199      0.20003364          0.41652400    
       234.63000          0.27251580E-02       0.0000000          0.44074346E-01     0     5   210      0.20001091          0.41792237    
       235.62000          0.27032712E-02       0.0000000          0.44278252E-01     0     7   207      0.20004220          0.41941931    
       236.61000          0.26807417E-02       0.0000000          0.44455912E-01     0     7   211      0.19998949          0.42075866    
       237.60000          0.26586968E-02       0.0000000          0.44613743E-01     0     4   216      0.19998899          0.42212081    
       238.59000          0.26372437E-02       0.0000000          0.44775083E-01     0     7   224      0.19999679          0.42358944    
       239.58000          0.26150768E-02       0.0000000          0.44887623E-01     0     6   234      0.19999186          0.42490078    
       240.57000          0.25934842E-02       0.0000000          0.44997304E-01     0     7   233      0.20001287          0.42630877    
       241.56000          0.25712640E-02       0.0000000          0.45097735E-01     0     8   238      0.20002412          0.42774335    
       242.55000          0.25487941E-02       0.0000000          0.45142768E-01     0     8   251      0.19997773          0.42884829    
       243.54000          0.25256100E-02       0.0000000          0.45191130E-01     0     7   252      0.19996467          0.42998606    
       244.53000          0.25041482E-02       0.0000000          0.45242681E-01     0     8   257      0.20000324          0.43142796    
       245.52000          0.24815766E-02       0.0000000          0.45236983E-01     0     8   261      0.19995998          0.43243536    
       246.51000          0.24593187E-02       0.0000000          0.45259536E-01     0     7   264      0.19999013          0.43373796    
       247.50000          0.24375148E-02       0.0000000          0.45243932E-01     0     8   274      0.20000553          0.43499767    
       248.49000          0.24166513E-02       0.0000000          0.45212875E-01     0     8   274      0.20000658          0.43607566    
       249.48000          0.23959815E-02       0.0000000          0.45173226E-01     0     6   288      0.19999330          0.43734962    
       250.47000          0.23740710E-02       0.0000000          0.45123578E-01     0     9   286      0.19999867          0.43842261    
       251.46000          0.23537708E-02       0.0000000          0.45057105E-01     0     7   291      0.20001350          0.43963891    
       252.45000          0.23324940E-02       0.0000000          0.44981586E-01     0     7   295      0.19998131          0.44066947    
       253.44000          0.23122340E-02       0.0000000          0.44899074E-01     0     7   309      0.20000370          0.44182090    
       254.43000          0.22921139E-02       0.0000000          0.44810670E-01     0     8   305      0.20001987          0.44296094    
       255.42000          0.22724027E-02       0.0000000          0.44693659E-01     0     7   314      0.20001020          0.44399374    
       256.41000          0.22515080E-02       0.0000000          0.44554971E-01     0     9   311      0.19996192          0.44489327    
       257.40000          0.22326098E-02       0.0000000          0.44444580E-01     0     7   328      0.19996941          0.44594317    
       258.39000          0.22136170E-02       0.0000000          0.44322306E-01     0     7   336      0.20003199          0.44712893    
       259.38000          0.21945264E-02       0.0000000          0.44186769E-01     0     8   335      0.20003883          0.44822859    
       260.37000          0.21746883E-02       0.0000000          0.44017053E-01     0     8   345      0.19996163          0.44893401    
       261.36000          0.21568235E-02       0.0000000          0.43855448E-01     0     7   340      0.20001120          0.45008124    
       262.35000          0.21389424E-02       0.0000000          0.43714338E-01     0     9   346      0.19999243          0.45095815    
       263.34000          0.21211364E-02       0.0000000          0.43548027E-01     0     7   357      0.20000898          0.45207850    
       264.33000          0.21034909E-02       0.0000000          0.43390881E-01     0     8   368      0.20001483          0.45305767    
       265.32000          0.20860614E-02       0.0000000          0.43216187E-01     0     7   374      0.20002305          0.45400674    
       266.31000          0.20685379E-02       0.0000000          0.43035884E-01     0     8   369      0.20000885          0.45477725    
       267.30000          0.20524937E-02       0.0000000          0.42857768E-01     0     8   372      0.20004334          0.45589601    
       268.29000          0.20359450E-02       0.0000000          0.42673567E-01     0     8   373      0.20003810          0.45681780    
       269.28000          0.20194266E-02       0.0000000          0.42486495E-01     0     8   388      0.20003091          0.45770608    
       270.27000          0.20027761E-02       0.0000000          0.42291269E-01     0     6   397      0.20000749          0.45850286    
       271.26000          0.19866558E-02       0.0000000          0.42107675E-01     0     8   401      0.19998742          0.45929716    
       272.25000          0.19716453E-02       0.0000000          0.41931339E-01     0     8   409      0.20000345          0.46026675    
       273.24000          0.19553574E-02       0.0000000          0.41716235E-01     0     9   400      0.19995308          0.46102241    
       274.23000          0.19403014E-02       0.0000000          0.41534804E-01     0     8   404      0.19994168          0.46187662    
       275.22000          0.19261444E-02       0.0000000          0.41347136E-01     0     8   404      0.19996901          0.46279344    
       276.21000          0.19120685E-02       0.0000000          0.41159999E-01     0     6   418      0.20002146          0.46383355    
       277.20000          0.18970533E-02       0.0000000          0.40951708E-01     0     8   427      0.19998850          0.46455142    
