       87.120000          0.52915202E-03       0.0000000          0.39814959E-02     0    41    78      0.20001859          0.84323529E-01
       88.110000          0.53666202E-03       0.0000000          0.40364637E-02     0    44    78      0.20002159          0.85310951E-01
       89.100000          0.54415924E-03       0.0000000          0.40910221E-02     0    44    81      0.20001118          0.86274267E-01
       90.090000          0.55202707E-03       0.0000000          0.41482965E-02     0    41    83      0.20002794          0.87301419E-01
       91.080000          0.55975550E-03       0.0000000          0.42047740E-02     0    39    83      0.20000089          0.88277959E-01
       92.070000          0.56837520E-03       0.0000000          0.42682023E-02     0    42    79      0.20001490          0.89409983E-01
       93.060000          0.57664793E-03       0.0000000          0.43284916E-02     0    40    82      0.19999754          0.90431984E-01
       94.050000          0.58510375E-03       0.0000000          0.43902175E-02     0    43    83      0.19998962          0.91501603E-01
       95.040000          0.59367259E-03       0.0000000          0.44527435E-02     0    43    82      0.19998065          0.92568724E-01
       96.030000          0.60270230E-03       0.0000000          0.45187841E-02     0    43    79      0.19998266          0.93703604E-01
       97.020000          0.61188841E-03       0.0000000          0.45857643E-02     0    43    82      0.19997988          0.94854738E-01
       98.010000          0.62115293E-03       0.0000000          0.46534453E-02     0    41    78      0.19997826          0.96003625E-01
       99.000000          0.63048207E-03       0.0000000          0.47216954E-02     0    40    81      0.19999119          0.97176314E-01
       99.990000          0.64005925E-03       0.0000000          0.47917146E-02     0    42    80      0.20001340          0.98361610E-01
       100.98000          0.64975344E-03       0.0000000          0.48626104E-02     0    43    79      0.20001024          0.99530877E-01
       101.97000          0.65977143E-03       0.0000000          0.49358049E-02     0    42    82      0.20001151          0.10072510    
       102.96000          0.67027984E-03       0.0000000          0.50129394E-02     0    44    80      0.20002426          0.10200706    
       103.95000          0.68089895E-03       0.0000000          0.50903164E-02     0    39    79      0.20003063          0.10326194    
       104.94000          0.69143172E-03       0.0000000          0.51677431E-02     0    41    83      0.20002590          0.10448415    
       105.93000          0.70265930E-03       0.0000000          0.52500648E-02     0    41    78      0.20001276          0.10580126    
       106.92000          0.71429813E-03       0.0000000          0.53354188E-02     0    43    81      0.20000784          0.10716192    
       107.91000          0.72572457E-03       0.0000000          0.54187097E-02     0    43    83      0.19998238          0.10842753    
       108.90000          0.73724328E-03       0.0000000          0.55032202E-02     0    40    83      0.19997473          0.10973334    
       109.89000          0.74965389E-03       0.0000000          0.55949495E-02     0    42    83      0.19997622          0.11115843    
       110.88000          0.76223365E-03       0.0000000          0.56886706E-02     0    40    79      0.20000113          0.11262045    
       111.87000          0.77483359E-03       0.0000000          0.57819780E-02     0    41    77      0.20000086          0.11401466    
       112.86000          0.78778400E-03       0.0000000          0.58783281E-02     0    40    82      0.20000359          0.11547717    
       113.85000          0.80100828E-03       0.0000000          0.59773225E-02     0    42    80      0.20001956          0.11697450    
       114.84000          0.81476821E-03       0.0000000          0.60799609E-02     0    39    81      0.20001945          0.11848392    
       115.83000          0.82836833E-03       0.0000000          0.61812826E-02     0    36    79      0.20000801          0.11993700    
       116.82000          0.84286678E-03       0.0000000          0.62904160E-02     0    43    80      0.20001218          0.12153570    
       117.81000          0.85742957E-03       0.0000000          0.63997117E-02     0    39    79      0.19999567          0.12307508    
       118.80000          0.87282633E-03       0.0000000          0.65163534E-02     0    41    79      0.19999333          0.12473783    
       119.79000          0.88793876E-03       0.0000000          0.66310046E-02     0    39    81      0.19999499          0.12634568    
       120.78000          0.90360085E-03       0.0000000          0.67502838E-02     0    40    78      0.20000401          0.12802104    
       121.77000          0.91966408E-03       0.0000000          0.68734279E-02     0    41    80      0.19999453          0.12971015    
       122.76000          0.93613089E-03       0.0000000          0.70002592E-02     0    40    77      0.19999927          0.13142186    
       123.75000          0.95265915E-03       0.0000000          0.71279300E-02     0    39    82      0.19999275          0.13312671    
       124.74000          0.97005884E-03       0.0000000          0.72634416E-02     0    40    78      0.20000927          0.13495057    
       125.73000          0.98779442E-03       0.0000000          0.74020366E-02     0    42    80      0.20001134          0.13678257    
       126.72000          0.10060029E-02       0.0000000          0.75447972E-02     0    40    78      0.19998889          0.13859749    
       127.71000          0.10244971E-02       0.0000000          0.76908894E-02     0    41    79      0.19998118          0.14046262    
       128.70000          0.10436984E-02       0.0000000          0.78443378E-02     0    39    78      0.20000942          0.14242101    
       129.69000          0.10627622E-02       0.0000000          0.79976150E-02     0    41    79      0.20001551          0.14433334    
       130.68000          0.10826974E-02       0.0000000          0.81591615E-02     0    40    83      0.20002324          0.14632082    
       131.67000          0.11029494E-02       0.0000000          0.83243427E-02     0    42    77      0.20002145          0.14833057    
       132.66000          0.11239673E-02       0.0000000          0.84970110E-02     0    42    79      0.20002546          0.15040205    
       133.65000          0.11448873E-02       0.0000000          0.86696580E-02     0    42    83      0.19999319          0.15241012    
       134.64000          0.11670536E-02       0.0000000          0.88553405E-02     0    40    79      0.19998039          0.15458704    
       135.63000          0.11892326E-02       0.0000000          0.90430898E-02     0    41    79      0.19999010          0.15676849    
       136.62000          0.12117764E-02       0.0000000          0.92359390E-02     0    41    82      0.20000181          0.15893857    
       137.61000          0.12354700E-02       0.0000000          0.94406186E-02     0    38    79      0.20001598          0.16121751    
       138.60000          0.12584460E-02       0.0000000          0.96408889E-02     0    38    80      0.19999767          0.16339828    
       139.59000          0.12834380E-02       0.0000000          0.98618848E-02     0    38    85      0.20001266          0.16580104    
       140.58000          0.13078398E-02       0.0000000          0.10079243E-01     0    38    79      0.19999657          0.16807468    
       141.57000          0.13332487E-02       0.0000000          0.10308162E-01     0    39    81      0.19999198          0.17050831    
       142.56000          0.13585758E-02       0.0000000          0.10540141E-01     0    40    80      0.19999047          0.17285214    
       143.55000          0.13851242E-02       0.0000000          0.10786823E-01     0    41    80      0.19999802          0.17536742    
       144.54000          0.14115043E-02       0.0000000          0.11034456E-01     0    40    83      0.20000377          0.17784911    
       145.53000          0.14386559E-02       0.0000000          0.11292889E-01     0    41    80      0.19999425          0.18034943    
       146.52000          0.14665427E-02       0.0000000          0.11562766E-01     0    39    83      0.20000189          0.18295895    
       147.51000          0.14955487E-02       0.0000000          0.11848446E-01     0    40    81      0.20002280          0.18567310    
       148.50000          0.15235943E-02       0.0000000          0.12128224E-01     0    41    81      0.19999279          0.18821531    
       149.49000          0.15527778E-02       0.0000000          0.12424870E-01     0    39    80      0.20000991          0.19091186    
       150.48000          0.15827482E-02       0.0000000          0.12734564E-01     0    39    84      0.20002228          0.19367688    
       151.47000          0.16128249E-02       0.0000000          0.13050841E-01     0    39    79      0.20002147          0.19643794    
       152.46000          0.16435840E-02       0.0000000          0.13379523E-01     0    41    81      0.20000307          0.19923885    
       153.45000          0.16747527E-02       0.0000000          0.13719508E-01     0    42    83      0.20001162          0.20208362    
       154.44000          0.17061154E-02       0.0000000          0.14067587E-01     0    40    79      0.20001413          0.20498839    
       155.43000          0.17378365E-02       0.0000000          0.14427642E-01     0    41    80      0.19999903          0.20787076    
       156.42000          0.17700089E-02       0.0000000          0.14800771E-01     0    38    81      0.20000070          0.21077368    
       157.41000          0.18031802E-02       0.0000000          0.15191614E-01     0    40    80      0.20000738          0.21382453    
       158.40000          0.18364295E-02       0.0000000          0.15593520E-01     0    41    81      0.20000962          0.21684516    
       159.39000          0.18700223E-02       0.0000000          0.16008044E-01     0    39    80      0.20001835          0.21994852    
       160.38000          0.19036208E-02       0.0000000          0.16432275E-01     0    38    79      0.20001370          0.22300944    
       161.37000          0.19373553E-02       0.0000000          0.16869511E-01     0    41    84      0.20003371          0.22608023    
       162.36000          0.19715971E-02       0.0000000          0.17322898E-01     0    41    81      0.20003242          0.22922414    
       163.35000          0.20060712E-02       0.0000000          0.17791841E-01     0    40    82      0.20001214          0.23234565    
       164.34000          0.20403548E-02       0.0000000          0.18269052E-01     0    42    81      0.20000718          0.23550246    
       165.33000          0.20751714E-02       0.0000000          0.18765916E-01     0    41    80      0.19999040          0.23870350    
       166.32000          0.21098165E-02       0.0000000          0.19276342E-01     0    37    80      0.19998312          0.24187183    
       167.31000          0.21443609E-02       0.0000000          0.19798463E-01     0    40    79      0.20000280          0.24507134    
       168.30000          0.21798500E-02       0.0000000          0.20348284E-01     0    38    83      0.20001055          0.24838810    
       169.29000          0.22144588E-02       0.0000000          0.20904480E-01     0    39    83      0.20001597          0.25160055    
       170.28000          0.22495374E-02       0.0000000          0.21481754E-01     0    38    84      0.20001035          0.25488790    
       171.27000          0.22847435E-02       0.0000000          0.22078526E-01     0    38    85      0.19999402          0.25819284    
       172.26000          0.23199603E-02       0.0000000          0.22694477E-01     0    39    83      0.20000774          0.26153715    
       173.25000          0.23538770E-02       0.0000000          0.23311279E-01     0    36    81      0.19997927          0.26475902    
       174.24000          0.23881957E-02       0.0000000          0.23954103E-01     0    40    79      0.19999085          0.26803635    
       175.23000          0.24229884E-02       0.0000000          0.24624133E-01     0    42    81      0.20003171          0.27143911    
       176.22000          0.24565728E-02       0.0000000          0.25299010E-01     0    40    80      0.20001335          0.27470979    
       177.21000          0.24898584E-02       0.0000000          0.25994803E-01     0    36    83      0.20001201          0.27795733    
       178.20000          0.25230624E-02       0.0000000          0.26709947E-01     0    38    81      0.20002695          0.28124882    
       179.19000          0.25555597E-02       0.0000000          0.27441185E-01     0    38    84      0.20001133          0.28451849    
       180.18000          0.25875107E-02       0.0000000          0.28190486E-01     0    40    82      0.20000467          0.28778187    
       181.17000          0.26196282E-02       0.0000000          0.28964511E-01     0    38    81      0.20001219          0.29112424    
       182.16000          0.26502152E-02       0.0000000          0.29747599E-01     0    38    86      0.19999207          0.29429474    
       183.15000          0.26811047E-02       0.0000000          0.30559118E-01     0    40    82      0.20001245          0.29762043    
       184.14000          0.27104150E-02       0.0000000          0.31376730E-01     0    39    82      0.20000263          0.30078841    
       185.13000          0.27395343E-02       0.0000000          0.32221680E-01     0    35    86      0.20001257          0.30401435    
       186.12000          0.27673842E-02       0.0000000          0.33073082E-01     0    40    83      0.20000341          0.30716983    
       187.11000          0.27935813E-02       0.0000000          0.33928110E-01     0    38    79      0.19998338          0.31018883    
       188.10000          0.28201912E-02       0.0000000          0.34828933E-01     0    39    81      0.19999487          0.31336088    
       189.09000          0.28459379E-02       0.0000000          0.35741210E-01     0    38    82      0.20000231          0.31649992    
       190.08000          0.28705161E-02       0.0000000          0.36663228E-01     0    38    83      0.20001203          0.31961731    
       191.07000          0.28932853E-02       0.0000000          0.37596157E-01     0    33    82      0.20000732          0.32257219    
       192.06000          0.29154469E-02       0.0000000          0.38545737E-01     0    39    83      0.20000519          0.32559223    
       193.05000          0.29360739E-02       0.0000000          0.39503777E-01     0    39    84      0.20002123          0.32850895    
       194.04000          0.29560306E-02       0.0000000          0.40488426E-01     0    37    85      0.20001362          0.33145144    
       195.03000          0.29749467E-02       0.0000000          0.41486504E-01     0    36    86      0.20001490          0.33437932    
       196.02000          0.29918404E-02       0.0000000          0.42485251E-01     0    38    89      0.19999801          0.33717124    
       197.01000          0.30084616E-02       0.0000000          0.43501727E-01     0    37    88      0.20001120          0.34007322    
       198.00000          0.30236261E-02       0.0000000          0.44533295E-01     0    38    90      0.20001386          0.34289266    
       198.99000          0.30365916E-02       0.0000000          0.45563189E-01     0    38    83      0.19999653          0.34554999    
       199.98000          0.30488688E-02       0.0000000          0.46603106E-01     0    39    84      0.20000762          0.34825031    
       200.97000          0.30598536E-02       0.0000000          0.47660697E-01     0    39    90      0.20002579          0.35096886    
       201.96000          0.30685778E-02       0.0000000          0.48699105E-01     0    42    91      0.19998521          0.35343671    
       202.95000          0.30771482E-02       0.0000000          0.49764660E-01     0    40    97      0.20000549          0.35612547    
       203.94000          0.30833045E-02       0.0000000          0.50826821E-01     0    36    99      0.19998271          0.35857013    
       204.93000          0.30886535E-02       0.0000000          0.51877070E-01     0    38    99      0.19998254          0.36106394    
       205.92000          0.30929998E-02       0.0000000          0.52954975E-01     0    39   102      0.20001128          0.36357856    
       206.91000          0.30954710E-02       0.0000000          0.54026506E-01     0    39   107      0.20001598          0.36601711    
       207.90000          0.30966300E-02       0.0000000          0.55080062E-01     0    38   110      0.20001055          0.36836188    
       208.89000          0.30966033E-02       0.0000000          0.56133300E-01     0    40   106      0.20001790          0.37071479    
       209.88000          0.30951919E-02       0.0000000          0.57190495E-01     0    39   106      0.20001705          0.37302197    
       210.87000          0.30925266E-02       0.0000000          0.58223826E-01     0    40   107      0.20001653          0.37525934    
       211.86000          0.30879782E-02       0.0000000          0.59244562E-01     0    40   107      0.20000824          0.37740037    
       212.85000          0.30831320E-02       0.0000000          0.60282634E-01     0    39   106      0.20002375          0.37966484    
       213.84000          0.30764840E-02       0.0000000          0.61280578E-01     0    38   111      0.20000828          0.38177820    
       214.83000          0.30683622E-02       0.0000000          0.62253093E-01     0    36   106      0.20000304          0.38374876    
       215.82000          0.30593081E-02       0.0000000          0.63218715E-01     0    40   106      0.19999133          0.38580685    
       216.81000          0.30490917E-02       0.0000000          0.64169953E-01     0    39    98      0.19999503          0.38780148    
       217.80000          0.30383253E-02       0.0000000          0.65105540E-01     0    39   111      0.20002849          0.38983616    
       218.79000          0.30266218E-02       0.0000000          0.66023869E-01     0    38   114      0.20003708          0.39185205    
       219.78000          0.30132404E-02       0.0000000          0.66892597E-01     0    41   120      0.20000668          0.39366319    
       220.77000          0.29990966E-02       0.0000000          0.67752525E-01     0    39   112      0.20001372          0.39556520    
       221.76000          0.29835837E-02       0.0000000          0.68579843E-01     0    40   114      0.19999733          0.39730786    
       222.75000          0.29683814E-02       0.0000000          0.69381373E-01     0    38   121      0.20000687          0.39918464    
       223.74000          0.29522877E-02       0.0000000          0.70162741E-01     0    39   125      0.20003678          0.40103170    
       224.73000          0.29347561E-02       0.0000000          0.70886765E-01     0    42   114      0.20000227          0.40267412    
       225.72000          0.29167332E-02       0.0000000          0.71604082E-01     0    38   125      0.20000958          0.40442493    
       226.71000          0.28978110E-02       0.0000000          0.72267153E-01     0    38   134      0.19999715          0.40601062    
       227.70000          0.28790903E-02       0.0000000          0.72904504E-01     0    40   110      0.19999147          0.40770324    
       228.69000          0.28597788E-02       0.0000000          0.73531020E-01     0    41   134      0.20001364          0.40942100    
       229.68000          0.28388121E-02       0.0000000          0.74064433E-01     0    37   137      0.19996735          0.41080826    
       230.67000          0.28190772E-02       0.0000000          0.74631094E-01     0    40   129      0.20001993          0.41259269    
       231.66000          0.27976108E-02       0.0000000          0.75114338E-01     0    40   140      0.20001144          0.41400856    
       232.65000          0.27768740E-02       0.0000000          0.75588481E-01     0    40   128      0.20001635          0.41558103    
       233.64000          0.27553141E-02       0.0000000          0.76011481E-01     0    38   142      0.20001452          0.41703323    
       234.63000          0.27333802E-02       0.0000000          0.76414243E-01     0    36   132      0.20002116          0.41851267    
       235.62000          0.27109011E-02       0.0000000          0.76751979E-01     0    40   145      0.20001065          0.41990820    
       236.61000          0.26890001E-02       0.0000000          0.77067595E-01     0    39   137      0.20001749          0.42130703    
       237.60000          0.26667476E-02       0.0000000          0.77364470E-01     0    42   153      0.20002389          0.42272383    
       238.59000          0.26442003E-02       0.0000000          0.77617406E-01     0    38   141      0.19999833          0.42407960    
       239.58000          0.26217280E-02       0.0000000          0.77827593E-01     0    38   147      0.20000596          0.42541275    
       240.57000          0.25995030E-02       0.0000000          0.78011257E-01     0    40   156      0.20002177          0.42677265    
       241.56000          0.25773804E-02       0.0000000          0.78178957E-01     0    40   121      0.20001629          0.42809436    
       242.55000          0.25540629E-02       0.0000000          0.78293335E-01     0    40   159      0.19999879          0.42925590    
       243.54000          0.25316927E-02       0.0000000          0.78374734E-01     0    39   155      0.19998633          0.43053385    
       244.53000          0.25099294E-02       0.0000000          0.78447612E-01     0    41   145      0.19999503          0.43185217    
       245.52000          0.24874070E-02       0.0000000          0.78471115E-01     0    40   169      0.19997621          0.43301310    
       246.51000          0.24653558E-02       0.0000000          0.78490321E-01     0    40   151      0.19998317          0.43424418    
       247.50000          0.24439658E-02       0.0000000          0.78479057E-01     0    41   153      0.20000951          0.43549696    
       248.49000          0.24221491E-02       0.0000000          0.78421054E-01     0    36   172      0.19998661          0.43660605    
       249.48000          0.24007166E-02       0.0000000          0.78358366E-01     0    40   166      0.20000842          0.43781953    
       250.47000          0.23791686E-02       0.0000000          0.78279748E-01     0    39   140      0.20000226          0.43887830    
       251.46000          0.23577373E-02       0.0000000          0.78161662E-01     0    38   170      0.19999836          0.44002656    
       252.45000          0.23368328E-02       0.0000000          0.78026001E-01     0    40   183      0.19999175          0.44113212    
       253.44000          0.23160583E-02       0.0000000          0.77870707E-01     0    39   154      0.19999691          0.44219194    
       254.43000          0.22953240E-02       0.0000000          0.77699209E-01     0    38   163      0.19999268          0.44324157    
       255.42000          0.22751626E-02       0.0000000          0.77517763E-01     0    39   178      0.20000455          0.44434608    
       256.41000          0.22550315E-02       0.0000000          0.77311018E-01     0    40   185      0.20000775          0.44539697    
       257.40000          0.22360525E-02       0.0000000          0.77105201E-01     0    38   166      0.20000897          0.44639856    
       258.39000          0.22164897E-02       0.0000000          0.76890158E-01     0    41   153      0.20001925          0.44751863    
       259.38000          0.21970999E-02       0.0000000          0.76629242E-01     0    41   179      0.20001317          0.44852725    
       260.37000          0.21781887E-02       0.0000000          0.76385047E-01     0    41   190      0.20001303          0.44949690    
       261.36000          0.21592836E-02       0.0000000          0.76099052E-01     0    43   190      0.20001111          0.45042280    
       262.35000          0.21406347E-02       0.0000000          0.75829560E-01     0    41   173      0.20001541          0.45139505    
       263.34000          0.21230945E-02       0.0000000          0.75556230E-01     0    42   160      0.20003128          0.45245771    
       264.33000          0.21047091E-02       0.0000000          0.75247895E-01     0    42   190      0.20002389          0.45339499    
       265.32000          0.20877640E-02       0.0000000          0.74967041E-01     0    39   198      0.20002668          0.45441337    
       266.31000          0.20701325E-02       0.0000000          0.74642963E-01     0    39   202      0.20001665          0.45529610    
       267.30000          0.20527518E-02       0.0000000          0.74326642E-01     0    39   193      0.19999614          0.45605909    
       268.29000          0.20356167E-02       0.0000000          0.73989855E-01     0    40   169      0.19998108          0.45690049    
       269.28000          0.20195124E-02       0.0000000          0.73696283E-01     0    40   180      0.20002528          0.45795770    
       270.27000          0.20035238E-02       0.0000000          0.73381799E-01     0    38   200      0.20002737          0.45886340    
       271.26000          0.19878656E-02       0.0000000          0.73054685E-01     0    42   205      0.20003031          0.45976952    
       272.25000          0.19717619E-02       0.0000000          0.72707318E-01     0    41   210      0.20001391          0.46060886    
       273.24000          0.19557757E-02       0.0000000          0.72366293E-01     0    36   212      0.19999997          0.46136214    
       274.23000          0.19409247E-02       0.0000000          0.72045161E-01     0    39   197      0.20000596          0.46227268    
       275.22000          0.19260439E-02       0.0000000          0.71700554E-01     0    38   167      0.20000363          0.46311126    
       276.21000          0.19114287E-02       0.0000000          0.71383867E-01     0    40   190      0.20001214          0.46402590    
       277.20000          0.18970939E-02       0.0000000          0.71041146E-01     0    38   203      0.20002987          0.46489416    
