       46.530000          0.31357653E-03       0.0000000          0.23818920E-02     0     3    19      0.20001374          0.53186586E-01
       47.520000          0.31663693E-03       0.0000000          0.24049378E-02     0     3    17      0.19999634          0.53622172E-01
       48.510000          0.32115473E-03       0.0000000          0.24389205E-02     0     3    18      0.20001487          0.54369915E-01
       49.500000          0.32492639E-03       0.0000000          0.24671736E-02     0     3    17      0.20001585          0.54959698E-01
       50.490000          0.32846579E-03       0.0000000          0.24936692E-02     0     3    18      0.20000367          0.55477527E-01
       51.480000          0.33339936E-03       0.0000000          0.25309088E-02     0     3    20      0.19999763          0.56249739E-01
       52.470000          0.33752272E-03       0.0000000          0.25616919E-02     0     2    19      0.20000637          0.56907308E-01
       53.460000          0.34060473E-03       0.0000000          0.25848347E-02     0     3    19      0.19998322          0.57344197E-01
       54.450000          0.34430862E-03       0.0000000          0.26125135E-02     0     4    19      0.19993735          0.57848827E-01
       55.440000          0.34907153E-03       0.0000000          0.26484189E-02     0     4    19      0.19994670          0.58587069E-01
       56.430000          0.35312473E-03       0.0000000          0.26789289E-02     0     3    19      0.19997774          0.59279232E-01
       57.420000          0.35801927E-03       0.0000000          0.27155225E-02     0     3    20      0.19999552          0.60058728E-01
       58.410000          0.36280148E-03       0.0000000          0.27513985E-02     0     3    19      0.19995288          0.60765006E-01
       59.400000          0.36722890E-03       0.0000000          0.27842914E-02     0     2    18      0.19997604          0.61431272E-01
       60.390000          0.37125529E-03       0.0000000          0.28146727E-02     0     3    18      0.19994907          0.62017835E-01
       61.380000          0.37590558E-03       0.0000000          0.28491282E-02     0     3    18      0.19994179          0.62688261E-01
       62.370000          0.37984126E-03       0.0000000          0.28785866E-02     0     2    17      0.19993368          0.63273890E-01
       63.360000          0.38447341E-03       0.0000000          0.29129402E-02     0     2    18      0.19997240          0.64029090E-01
       64.350000          0.38981392E-03       0.0000000          0.29531372E-02     0     2    17      0.20001068          0.64909432E-01
       65.340000          0.39555964E-03       0.0000000          0.29959779E-02     0     2    19      0.20001614          0.65769638E-01
       66.330000          0.40017961E-03       0.0000000          0.30300922E-02     0     3    18      0.20002168          0.66422494E-01
       67.320000          0.40569130E-03       0.0000000          0.30710068E-02     0     3    18      0.19999371          0.67195189E-01
       68.310000          0.40929801E-03       0.0000000          0.30979036E-02     0     3    19      0.19996722          0.67692100E-01
       69.300000          0.41429550E-03       0.0000000          0.31349515E-02     0     3    19      0.19999148          0.68480245E-01
       70.290000          0.42006465E-03       0.0000000          0.31778939E-02     0     2    19      0.20000628          0.69329995E-01
       71.280000          0.42545999E-03       0.0000000          0.32175566E-02     0     3    19      0.19997424          0.70031455E-01
       72.270000          0.43143894E-03       0.0000000          0.32623710E-02     0     3    19      0.20002303          0.70975175E-01
       73.260000          0.43767557E-03       0.0000000          0.33084966E-02     0     3    19      0.20007042          0.71894207E-01
       74.250000          0.44319084E-03       0.0000000          0.33489460E-02     0     2    20      0.19999710          0.72608202E-01
       75.240000          0.44863701E-03       0.0000000          0.33894090E-02     0     3    19      0.19998792          0.73369879E-01
       76.230000          0.45444738E-03       0.0000000          0.34324969E-02     0     4    19      0.19999903          0.74183315E-01
       77.220000          0.46133548E-03       0.0000000          0.34827341E-02     0     2    19      0.19998382          0.75148639E-01
       78.210000          0.46710269E-03       0.0000000          0.35247899E-02     0     3    19      0.19993176          0.75828325E-01
       79.200000          0.47316908E-03       0.0000000          0.35689503E-02     0     4    19      0.19994128          0.76677130E-01
       80.190000          0.47955584E-03       0.0000000          0.36164960E-02     0     3    19      0.19993331          0.77569008E-01
       81.180000          0.48504452E-03       0.0000000          0.36568267E-02     0     3    19      0.19992727          0.78329682E-01
       82.170000          0.49262778E-03       0.0000000          0.37129651E-02     0     3    19      0.20000146          0.79482867E-01
       83.160000          0.49949555E-03       0.0000000          0.37631960E-02     0     4    18      0.20002113          0.80441809E-01
       84.150000          0.50654852E-03       0.0000000          0.38151213E-02     0     3    19      0.20002481          0.81381541E-01
       85.140000          0.51344843E-03       0.0000000          0.38651629E-02     0     3    18      0.19999463          0.82253497E-01
       86.130000          0.51967881E-03       0.0000000          0.39108087E-02     0     3    18      0.19997861          0.83041177E-01
       87.120000          0.52772675E-03       0.0000000          0.39695694E-02     0     4    19      0.19998680          0.84122212E-01
       88.110000          0.53566039E-03       0.0000000          0.40278551E-02     0     4    19      0.20002020          0.85231693E-01
       89.100000          0.54250694E-03       0.0000000          0.40776628E-02     0     3    18      0.19996583          0.86053285E-01
       90.090000          0.55031373E-03       0.0000000          0.41335214E-02     0     3    19      0.19995425          0.86990110E-01
       91.080000          0.55811369E-03       0.0000000          0.41903281E-02     0     3    18      0.19993315          0.87982699E-01
       92.070000          0.56636218E-03       0.0000000          0.42509443E-02     0     2    20      0.19997027          0.89116869E-01
       93.060000          0.57495798E-03       0.0000000          0.43145679E-02     0     3    18      0.19999984          0.90295010E-01
       94.050000          0.58299033E-03       0.0000000          0.43735683E-02     0     3    18      0.19995794          0.91291826E-01
       95.040000          0.59285182E-03       0.0000000          0.44456316E-02     0     3    17      0.19995878          0.92517480E-01
       96.030000          0.60157713E-03       0.0000000          0.45094180E-02     0     2    18      0.19997601          0.93581154E-01
       97.020000          0.60988549E-03       0.0000000          0.45696414E-02     0     2    18      0.19997341          0.94643748E-01
       98.010000          0.61841810E-03       0.0000000          0.46317737E-02     0     3    19      0.19996354          0.95680633E-01
       99.000000          0.62862911E-03       0.0000000          0.47069166E-02     0     3    18      0.19997886          0.96976904E-01
       99.990000          0.63918074E-03       0.0000000          0.47848288E-02     0     2    20      0.20001308          0.98295800E-01
       100.98000          0.64800359E-03       0.0000000          0.48487765E-02     0     4    20      0.19995915          0.99307679E-01
       101.97000          0.65719403E-03       0.0000000          0.49156093E-02     0     3    18      0.19999299          0.10042540    
       102.96000          0.66831645E-03       0.0000000          0.49969385E-02     0     4    19      0.20000967          0.10176557    
       103.95000          0.67940246E-03       0.0000000          0.50781148E-02     0     2    19      0.19999612          0.10309693    
       104.94000          0.68997265E-03       0.0000000          0.51554167E-02     0     3    18      0.19996238          0.10431764    
       105.93000          0.70115360E-03       0.0000000          0.52372094E-02     0     3    18      0.19998124          0.10566870    
       106.92000          0.71276666E-03       0.0000000          0.53222645E-02     0     3    20      0.20002164          0.10703005    
       107.91000          0.72410354E-03       0.0000000          0.54052399E-02     0     4    19      0.19999133          0.10830414    
       108.90000          0.73518243E-03       0.0000000          0.54864958E-02     0     3    20      0.19998703          0.10954383    
       109.89000          0.74766906E-03       0.0000000          0.55784141E-02     0     3    18      0.19997643          0.11099187    
       110.88000          0.75953465E-03       0.0000000          0.56662143E-02     0     2    21      0.19997718          0.11230294    
       111.87000          0.77232815E-03       0.0000000          0.57610497E-02     0     3    21      0.19998929          0.11377354    
       112.86000          0.78650576E-03       0.0000000          0.58674624E-02     0     3    20      0.20005148          0.11542130    
       113.85000          0.79898744E-03       0.0000000          0.59604696E-02     0     3    20      0.20001730          0.11677156    
       114.84000          0.81215745E-03       0.0000000          0.60581782E-02     0     3    18      0.19998146          0.11816343    
       115.83000          0.82660004E-03       0.0000000          0.61662338E-02     0     2    18      0.19998735          0.11976657    
       116.82000          0.84076729E-03       0.0000000          0.62726026E-02     0     3    18      0.19994411          0.12128506    
       117.81000          0.85513764E-03       0.0000000          0.63810198E-02     0     3    19      0.19992951          0.12284627    
       118.80000          0.87043598E-03       0.0000000          0.64967147E-02     0     3    19      0.19996516          0.12447977    
       119.79000          0.88541325E-03       0.0000000          0.66100095E-02     0     3    19      0.19997523          0.12612608    
       120.78000          0.90156001E-03       0.0000000          0.67337039E-02     0     3    19      0.20000591          0.12788565    
       121.77000          0.91704549E-03       0.0000000          0.68505240E-02     0     3    19      0.19999880          0.12946828    
       122.76000          0.93301919E-03       0.0000000          0.69744019E-02     0     3    18      0.20002521          0.13116944    
       123.75000          0.95026036E-03       0.0000000          0.71068608E-02     0     3    19      0.19999888          0.13294887    
       124.74000          0.96719206E-03       0.0000000          0.72383411E-02     0     3    20      0.20000562          0.13469917    
       125.73000          0.98552064E-03       0.0000000          0.73824194E-02     0     2    19      0.20002146          0.13664322    
       126.72000          0.10029583E-02       0.0000000          0.75185782E-02     0     2    18      0.20000540          0.13838592    
       127.71000          0.10212450E-02       0.0000000          0.76632839E-02     0     2    18      0.19999814          0.14022253    
       128.70000          0.10399922E-02       0.0000000          0.78117714E-02     0     3    20      0.19997195          0.14204556    
       129.69000          0.10599600E-02       0.0000000          0.79719249E-02     0     3    20      0.19999190          0.14402817    
       130.68000          0.10794826E-02       0.0000000          0.81305644E-02     0     3    20      0.19996942          0.14599389    
       131.67000          0.11001254E-02       0.0000000          0.82986603E-02     0     3    19      0.19998873          0.14804975    
       132.66000          0.11206594E-02       0.0000000          0.84666264E-02     0     3    19      0.19998779          0.15013612    
       133.65000          0.11422370E-02       0.0000000          0.86463766E-02     0     2    19      0.20000371          0.15224251    
       134.64000          0.11643838E-02       0.0000000          0.88322551E-02     0     2    18      0.20004426          0.15442786    
       135.63000          0.11844668E-02       0.0000000          0.89987098E-02     0     3    20      0.19996183          0.15626273    
       136.62000          0.12084244E-02       0.0000000          0.92046052E-02     0     3    18      0.20003032          0.15867247    
       137.61000          0.12315331E-02       0.0000000          0.94034856E-02     0     3    19      0.19997011          0.16084271    
       138.60000          0.12553870E-02       0.0000000          0.96119899E-02     0     3    20      0.20000419          0.16318165    
       139.59000          0.12798547E-02       0.0000000          0.98266181E-02     0     3    19      0.19994686          0.16548255    
       140.58000          0.13034510E-02       0.0000000          0.10037661E-01     0     3    19      0.19994163          0.16762488    
       141.57000          0.13297448E-02       0.0000000          0.10275514E-01     0     3    20      0.19999347          0.17022696    
       142.56000          0.13552715E-02       0.0000000          0.10507245E-01     0     3    18      0.19994172          0.17250334    
       143.55000          0.13812672E-02       0.0000000          0.10747971E-01     0     2    19      0.19998999          0.17506803    
       144.54000          0.14078428E-02       0.0000000          0.10996776E-01     0     3    20      0.19999006          0.17754427    
       145.53000          0.14343169E-02       0.0000000          0.11248263E-01     0     3    21      0.19996072          0.18001236    
       146.52000          0.14621517E-02       0.0000000          0.11517696E-01     0     2    19      0.19994721          0.18251437    
       147.51000          0.14909469E-02       0.0000000          0.11801580E-01     0     2    19      0.20005148          0.18534286    
       148.50000          0.15187327E-02       0.0000000          0.12077690E-01     0     2    19      0.19999828          0.18781736    
       149.49000          0.15493690E-02       0.0000000          0.12387328E-01     0     2    19      0.20002230          0.19074025    
       150.48000          0.15781684E-02       0.0000000          0.12684854E-01     0     2    19      0.19998760          0.19332675    
       151.47000          0.16082447E-02       0.0000000          0.13000193E-01     0     2    20      0.19998485          0.19607510    
       152.46000          0.16398389E-02       0.0000000          0.13335758E-01     0     2    21      0.20001834          0.19907577    
       153.45000          0.16692841E-02       0.0000000          0.13657540E-01     0     3    19      0.19999330          0.20165024    
       154.44000          0.17015909E-02       0.0000000          0.14016694E-01     0     3    19      0.20007140          0.20466224    
       155.43000          0.17338763E-02       0.0000000          0.14381126E-01     0     3    19      0.20008016          0.20767517    
       156.42000          0.17645744E-02       0.0000000          0.14736331E-01     0     3    19      0.19998204          0.21031845    
       157.41000          0.17976635E-02       0.0000000          0.15125027E-01     0     3    19      0.20000795          0.21341549    
       158.40000          0.18316679E-02       0.0000000          0.15532607E-01     0     1    21      0.19997683          0.21650589    
       159.39000          0.18641755E-02       0.0000000          0.15932057E-01     0     3    19      0.19990256          0.21942780    
       160.38000          0.18986088E-02       0.0000000          0.16366348E-01     0     3    20      0.19997528          0.22264033    
       161.37000          0.19328462E-02       0.0000000          0.16807174E-01     0     3    19      0.19999929          0.22578157    
       162.36000          0.19662145E-02       0.0000000          0.17251744E-01     0     3    22      0.19997059          0.22875575    
       163.35000          0.20004403E-02       0.0000000          0.17714764E-01     0     2    20      0.19997837          0.23191825    
       164.34000          0.20341254E-02       0.0000000          0.18183837E-01     0     2    19      0.19995818          0.23496084    
       165.33000          0.20693989E-02       0.0000000          0.18684084E-01     0     3    19      0.20000168          0.23830028    
       166.32000          0.21043737E-02       0.0000000          0.19197481E-01     0     3    20      0.19999327          0.24149303    
       167.31000          0.21386309E-02       0.0000000          0.19710420E-01     0     2    19      0.19994068          0.24464723    
       168.30000          0.21725629E-02       0.0000000          0.20236585E-01     0     2    19      0.19988505          0.24768585    
       169.29000          0.22087398E-02       0.0000000          0.20812035E-01     0     2    20      0.19993888          0.25109982    
       170.28000          0.22450442E-02       0.0000000          0.21405523E-01     0     3    20      0.19998842          0.25462212    
       171.27000          0.22793965E-02       0.0000000          0.21991189E-01     0     3    20      0.20004450          0.25784084    
       172.26000          0.23147198E-02       0.0000000          0.22602060E-01     0     2    20      0.20004255          0.26123855    
       173.25000          0.23477216E-02       0.0000000          0.23201263E-01     0     3    19      0.19998802          0.26429963    
       174.24000          0.23832793E-02       0.0000000          0.23860835E-01     0     2    20      0.20000150          0.26771205    
       175.23000          0.24176429E-02       0.0000000          0.24523981E-01     0     3    19      0.20001369          0.27104696    
       176.22000          0.24521435E-02       0.0000000          0.25206771E-01     0     2    19      0.20001756          0.27446606    
       177.21000          0.24850388E-02       0.0000000          0.25895635E-01     0     2    18      0.19998194          0.27761809    
       178.20000          0.25193379E-02       0.0000000          0.26623655E-01     0     2    18      0.20002367          0.28111181    
       179.19000          0.25509523E-02       0.0000000          0.27334323E-01     0     1    20      0.20000822          0.28427453    
       180.18000          0.25824104E-02       0.0000000          0.28076525E-01     0     1    19      0.19993822          0.28736696    
       181.17000          0.26140894E-02       0.0000000          0.28832887E-01     0     3    21      0.19992145          0.29068081    
       182.16000          0.26442789E-02       0.0000000          0.29613950E-01     0     2    19      0.19990336          0.29379723    
       183.15000          0.26764356E-02       0.0000000          0.30448691E-01     0     2    19      0.19998715          0.29731320    
       184.14000          0.27056913E-02       0.0000000          0.31255163E-01     0     2    19      0.20004730          0.30048199    
       185.13000          0.27340708E-02       0.0000000          0.32089545E-01     0     3    20      0.20003468          0.30365617    
       186.12000          0.27621357E-02       0.0000000          0.32931992E-01     0     2    20      0.19998232          0.30681738    
       187.11000          0.27902857E-02       0.0000000          0.33823278E-01     0     3    19      0.20000797          0.31003608    
       188.10000          0.28160805E-02       0.0000000          0.34685653E-01     0     2    19      0.20001993          0.31308129    
       189.09000          0.28412141E-02       0.0000000          0.35592726E-01     0     2    21      0.20001829          0.31616770    
       190.08000          0.28655685E-02       0.0000000          0.36511326E-01     0     2    21      0.19997780          0.31915547    
       191.07000          0.28887408E-02       0.0000000          0.37451877E-01     0     2    22      0.19997520          0.32218760    
       192.06000          0.29109780E-02       0.0000000          0.38390457E-01     0     2    21      0.19999062          0.32524874    
       193.05000          0.29331757E-02       0.0000000          0.39388465E-01     0     2    19      0.20000716          0.32830658    
       194.04000          0.29526067E-02       0.0000000          0.40347473E-01     0     2    20      0.19998243          0.33112293    
       195.03000          0.29725550E-02       0.0000000          0.41350552E-01     0     2    22      0.19999801          0.33418940    
       196.02000          0.29883825E-02       0.0000000          0.42328865E-01     0     3    24      0.19995648          0.33678859    
       197.01000          0.30056631E-02       0.0000000          0.43369339E-01     0     3    23      0.20002838          0.33975076    
       198.00000          0.30204313E-02       0.0000000          0.44388848E-01     0     1    23      0.19998353          0.34250304    
       198.99000          0.30341946E-02       0.0000000          0.45420155E-01     0     2    21      0.19999933          0.34524624    
       199.98000          0.30471837E-02       0.0000000          0.46468662E-01     0     2    19      0.20003983          0.34805174    
       200.97000          0.30559677E-02       0.0000000          0.47471039E-01     0     2    20      0.19998359          0.35032423    
       201.96000          0.30667984E-02       0.0000000          0.48560537E-01     0     2    22      0.20000690          0.35313793    
       202.95000          0.30751160E-02       0.0000000          0.49627481E-01     0     2    24      0.20001710          0.35568122    
       203.94000          0.30821208E-02       0.0000000          0.50702304E-01     0     3    25      0.19999814          0.35823989    
       204.93000          0.30882611E-02       0.0000000          0.51761421E-01     0     2    25      0.20000148          0.36083317    
       205.92000          0.30902815E-02       0.0000000          0.52791813E-01     0     2    25      0.19994535          0.36292962    
       206.91000          0.30938923E-02       0.0000000          0.53878336E-01     0     2    25      0.20000266          0.36552269    
       207.90000          0.30955193E-02       0.0000000          0.54934606E-01     0     2    25      0.19997679          0.36789391    
       208.89000          0.30943118E-02       0.0000000          0.55967005E-01     0     3    25      0.19992467          0.37002412    
       209.88000          0.30939462E-02       0.0000000          0.57046853E-01     0     3    24      0.19998956          0.37247702    
       210.87000          0.30907567E-02       0.0000000          0.58078884E-01     0     2    24      0.20002251          0.37461650    
       211.86000          0.30874785E-02       0.0000000          0.59129497E-01     0     2    23      0.20005327          0.37699205    
       212.85000          0.30817013E-02       0.0000000          0.60103743E-01     0     3    24      0.19999732          0.37894775    
       213.84000          0.30749615E-02       0.0000000          0.61117520E-01     0     3    22      0.19997635          0.38104060    
       214.83000          0.30673432E-02       0.0000000          0.62138880E-01     0     2    19      0.19998100          0.38310785    
       215.82000          0.30599767E-02       0.0000000          0.63144551E-01     0     2    20      0.20002046          0.38546255    
       216.81000          0.30486674E-02       0.0000000          0.64042419E-01     0     2    25      0.19997183          0.38714372    
       217.80000          0.30368442E-02       0.0000000          0.64940453E-01     0     3    28      0.19995745          0.38895411    
       218.79000          0.30268214E-02       0.0000000          0.65912316E-01     0     1    23      0.20004347          0.39127121    
       219.78000          0.30138923E-02       0.0000000          0.66782515E-01     0     2    22      0.20002013          0.39316094    
       220.77000          0.29983572E-02       0.0000000          0.67629252E-01     0     2    21      0.19996368          0.39483151    
       221.76000          0.29838583E-02       0.0000000          0.68480214E-01     0     2    26      0.19996102          0.39667723    
       222.75000          0.29679920E-02       0.0000000          0.69271148E-01     0     2    26      0.19995911          0.39845914    
       223.74000          0.29511730E-02       0.0000000          0.70032995E-01     0     2    26      0.19994545          0.40008795    
       224.73000          0.29343122E-02       0.0000000          0.70835685E-01     0     2    25      0.20002478          0.40208820    
       225.72000          0.29153387E-02       0.0000000          0.71457641E-01     0     2    27      0.19997815          0.40347665    
       226.71000          0.28987471E-02       0.0000000          0.72209864E-01     0     2    23      0.20002227          0.40549385    
       227.70000          0.28766580E-02       0.0000000          0.72793804E-01     0     1    30      0.19986798          0.40662390    
       228.69000          0.28584644E-02       0.0000000          0.73440600E-01     0     3    25      0.19995873          0.40841926    
       229.68000          0.28387381E-02       0.0000000          0.74028117E-01     0     2    21      0.20000334          0.41028290    
       230.67000          0.28180808E-02       0.0000000          0.74545919E-01     0     2    28      0.19998152          0.41165275    
       231.66000          0.27977487E-02       0.0000000          0.75048327E-01     0     2    23      0.19997410          0.41328736    
       232.65000          0.27751215E-02       0.0000000          0.75500184E-01     0     3    32      0.19998242          0.41460497    
       233.64000          0.27547248E-02       0.0000000          0.75949165E-01     0     2    23      0.19999383          0.41625104    
       234.63000          0.27324395E-02       0.0000000          0.76337052E-01     0     2    31      0.19994927          0.41759755    
       235.62000          0.27113674E-02       0.0000000          0.76713691E-01     0     3    24      0.20000954          0.41911440    
       236.61000          0.26893868E-02       0.0000000          0.77039897E-01     0     2    32      0.19999676          0.42066919    
       237.60000          0.26658550E-02       0.0000000          0.77350695E-01     0     2    25      0.19999582          0.42199717    
       238.59000          0.26433169E-02       0.0000000          0.77573754E-01     0     2    32      0.20002764          0.42334097    
       239.58000          0.26216129E-02       0.0000000          0.77825076E-01     0     2    25      0.20003394          0.42470061    
       240.57000          0.25969800E-02       0.0000000          0.77941183E-01     0     3    32      0.19997415          0.42560331    
       241.56000          0.25750065E-02       0.0000000          0.78119823E-01     0     2    28      0.20002925          0.42713253    
       242.55000          0.25532506E-02       0.0000000          0.78284319E-01     0     2    30      0.19999271          0.42856333    
       243.54000          0.25305262E-02       0.0000000          0.78336567E-01     0     2    32      0.19998537          0.42964167    
       244.53000          0.25092129E-02       0.0000000          0.78426581E-01     0     2    24      0.19996154          0.43108482    
       245.52000          0.24857170E-02       0.0000000          0.78464492E-01     0     2    31      0.19993843          0.43207532    
       246.51000          0.24645596E-02       0.0000000          0.78494898E-01     0     3    31      0.19998421          0.43346994    
       247.50000          0.24425312E-02       0.0000000          0.78478338E-01     0     2    25      0.19992262          0.43461409    
       248.49000          0.24212074E-02       0.0000000          0.78415574E-01     0     3    34      0.19995895          0.43575177    
       249.48000          0.23987088E-02       0.0000000          0.78353494E-01     0     2    32      0.19996645          0.43681596    
       250.47000          0.23779979E-02       0.0000000          0.78321056E-01     0     3    26      0.19997837          0.43818717    
       251.46000          0.23556978E-02       0.0000000          0.78167417E-01     0     2    31      0.19991995          0.43893907    
       252.45000          0.23351705E-02       0.0000000          0.78042049E-01     0     1    36      0.19995055          0.44025647    
       253.44000          0.23140333E-02       0.0000000          0.77861367E-01     0     2    34      0.19993535          0.44121000    
       254.43000          0.22949654E-02       0.0000000          0.77717226E-01     0     3    25      0.20001375          0.44249987    
       255.42000          0.22747268E-02       0.0000000          0.77561374E-01     0     3    34      0.19998765          0.44374565    
       256.41000          0.22537252E-02       0.0000000          0.77368578E-01     0     3    38      0.19997848          0.44456341    
       257.40000          0.22349665E-02       0.0000000          0.77150148E-01     0     2    34      0.19998939          0.44571140    
       258.39000          0.22150482E-02       0.0000000          0.76879444E-01     0     2    28      0.19997166          0.44667522    
       259.38000          0.21953934E-02       0.0000000          0.76614771E-01     0     2    33      0.19999596          0.44769246    
       260.37000          0.21770858E-02       0.0000000          0.76398968E-01     0     2    39      0.20005940          0.44875212    
       261.36000          0.21573582E-02       0.0000000          0.76135970E-01     0     2    37      0.19997786          0.44955474    
       262.35000          0.21392463E-02       0.0000000          0.75880873E-01     0     2    35      0.20001481          0.45069233    
       263.34000          0.21215520E-02       0.0000000          0.75591005E-01     0     2    29      0.19998384          0.45181576    
       264.33000          0.21029119E-02       0.0000000          0.75292564E-01     0     2    34      0.19998556          0.45262577    
       265.32000          0.20855141E-02       0.0000000          0.74958927E-01     0     3    40      0.20003216          0.45363255    
       266.31000          0.20686949E-02       0.0000000          0.74703167E-01     0     2    41      0.19996916          0.45445376    
       267.30000          0.20507642E-02       0.0000000          0.74323049E-01     0     2    39      0.19993164          0.45514621    
       268.29000          0.20325271E-02       0.0000000          0.74033938E-01     0     2    39      0.19992856          0.45605701    
       269.28000          0.20178731E-02       0.0000000          0.73746446E-01     0     3    28      0.19999197          0.45712650    
       270.27000          0.20023382E-02       0.0000000          0.73405152E-01     0     3    36      0.20001510          0.45815114    
       271.26000          0.19855507E-02       0.0000000          0.73029177E-01     0     2    42      0.19991161          0.45877720    
       272.25000          0.19714195E-02       0.0000000          0.72746952E-01     0     1    40      0.20000003          0.45992899    
       273.24000          0.19539110E-02       0.0000000          0.72395002E-01     0     3    40      0.19997001          0.46046815    
       274.23000          0.19392014E-02       0.0000000          0.72066470E-01     0     3    38      0.20000006          0.46151674    
       275.22000          0.19230350E-02       0.0000000          0.71709899E-01     0     2    37      0.19996334          0.46221603    
       276.21000          0.19097383E-02       0.0000000          0.71433368E-01     0     2    29      0.20001883          0.46327384    
       277.20000          0.18948779E-02       0.0000000          0.71106528E-01     0     3    37      0.20003996          0.46417134    
